source,target,weight,src_ts,dst_ts,is_older_to_newer,is_newer_to_older
Emergent_influence_memory_cfff6f,Emergent_bounded_coherence_4b5dfb,0.8951304261054818,120102.09,120174.65,True,False
Emergent_influence_memory_cfff6f,Emergent_appears_bounded_185278,0.8912743954935141,120102.09,120189.68,True,False
Emergent_influence_memory_cfff6f,Emergent_appears_attention_7cd736,0.8901896092655077,120102.09,120202.58,True,False
Emergent_influence_memory_cfff6f,Emergent_emerges_managed_fad4aa,0.8874745342815187,120102.09,120232.63,True,False
Emergent_influence_memory_cfff6f,Emergent_contradiction_emerges_144bbe,0.8903365679742048,120102.09,120232.97,True,False
Emergent_influence_memory_cfff6f,Emergent_attention_autonomy_d2a3df,0.8957644786228152,120102.09,120246.8,True,False
Emergent_influence_memory_cfff6f,Emergent_contradiction_emerges_3b2184,0.8869323980162678,120102.09,120262.8,True,False
Emergent_influence_memory_cfff6f,Emergent_bounded_clarity_42b09f,0.8906418753854153,120102.09,120278.65,True,False
Emergent_influence_memory_cfff6f,Emergent_carefully_coherence_6373e7,0.8925035690232597,120102.09,120310.48,True,False
Emergent_influence_memory_cfff6f,Emergent_appears_asymmetry_9e9e75,0.8798363673879734,120102.09,120325.2,True,False
Emergent_influence_memory_cfff6f,Emergent_autonomy_boundary_a0c946,0.8957644855456908,120102.09,120341.53,True,False
Emergent_influence_memory_cfff6f,Emergent_appears_attention_f84451,0.8839067884700498,120102.09,120389.28,True,False
Emergent_influence_memory_cfff6f,Emergent_appears_asymmetry_0715f8,0.8853515874660016,120102.09,120389.62,True,False
Emergent_influence_memory_cfff6f,Emergent_boundary_bounded_32e02f,0.8901927439029187,120102.09,120408.03,True,False
Emergent_influence_memory_cfff6f,Emergent_bounded_emerges_b58176,0.8957646517634086,120102.09,120424.29,True,False
Emergent_influence_memory_cfff6f,Emergent_autonomy_coherence_a41799,0.8957645722114833,120102.09,120442.25,True,False
Emergent_influence_memory_cfff6f,Emergent_attention_feedback_81a119,0.8926184036088718,120102.09,120457.49,True,False
Emergent_influence_memory_cfff6f,Emergent_attention_feedback_358386,0.8826717190451658,120102.09,120457.83,True,False
Emergent_influence_memory_cfff6f,Emergent_boundary_carefully_5f6ce0,0.8884453415392639,120102.09,120494.05,True,False
Emergent_influence_memory_cfff6f,Emergent_attention_bounded_fd0831,0.8847536616335847,120102.09,120508.18,True,False
Emergent_influence_memory_cfff6f,Emergent_bounded_carefully_f79645,0.8889059805394892,120102.09,120525.02,True,False
Emergent_influence_memory_cfff6f,Emergent_attention_clarity_51a500,0.8957604010004077,120102.09,120539.73,True,False
Emergent_influence_memory_cfff6f,Emergent_attention_boundary_655301,0.892175490338196,120102.09,120554.87,True,False
Emergent_influence_memory_cfff6f,Emergent_autonomy_carefully_dedeae,0.8950940938487557,120102.09,120573.84,True,False
Emergent_influence_memory_cfff6f,Emergent_abstraction_clarity_6c76c5,0.8942560288114638,120102.09,120588.59,True,False
Emergent_influence_memory_cfff6f,Emergent_abstraction_appears_ce8722,0.888672653350127,120102.09,120606.06,True,False
Emergent_influence_memory_cfff6f,Emergent_abstraction_appears_d52a74,0.8925244067863565,120102.09,120606.4,True,False
Emergent_influence_memory_cfff6f,Emergent_abstraction_attention_de6c0e,0.8903340416275334,120102.09,120624.04,True,False
Emergent_influence_memory_cfff6f,Emergent_anticipation_autonomy_beca79,0.8945155913444616,120102.09,120643.94,True,False
Emergent_influence_memory_cfff6f,Emergent_ambiguity_analogy_26bc0c,0.8819517889469504,120102.09,120684.5,True,False
Emergent_influence_memory_cfff6f,Emergent_beneficence_cascade_e643e2,0.8798651737034415,120102.09,120703.91,True,False
Emergent_influence_memory_cfff6f,Emergent_carefully_coherence_127bf4,0.8920119225741232,120102.09,120724.08,True,False
Emergent_influence_memory_cfff6f,Emergent_awareness_carefully_9c1d55,0.8847231820896666,120102.09,120724.42,True,False
Emergent_influence_memory_cfff6f,Emergent_analogy_beneficence_8343a1,0.8924623648586167,120102.09,120745.82,True,False
Emergent_influence_memory_cfff6f,Emergent_beneficence_cascade_e04033,0.88974058348897,120102.09,120767.71,True,False
Emergent_influence_memory_cfff6f,Emergent_awareness_bounded_7edeab,0.887312724205376,120102.09,120787.95,True,False
Emergent_influence_memory_cfff6f,Emergent_appears_autonomy_07b48e,0.8906025320992832,120102.09,120809.13,True,False
Emergent_influence_memory_cfff6f,Emergent_appears_asymmetry_8dba4c,0.8957132795940057,120102.09,120809.47,True,False
Emergent_influence_memory_cfff6f,Emergent_autonomy_clarity_dc06c1,0.8954767769987195,120102.09,120846.35,True,False
Emergent_influence_memory_cfff6f,Emergent_asymmetry_autonomy_ee58df,0.89581025729213,120102.09,120846.69,True,False
Emergent_influence_memory_cfff6f,Emergent_attention_contradiction_9c7a54,0.8944074123656738,120102.09,120920.86,True,False
Emergent_influence_memory_cfff6f,Emergent_attention_emerges_c0c669,0.8944058482440795,120102.09,120921.2,True,False
Emergent_influence_memory_cfff6f,Emergent_asymmetry_constraint_0ae790,0.8849003297281441,120102.09,120940.02,True,False
Emergent_influence_memory_cfff6f,Emergent_carefully_coherence_d9db0f,0.8957698079047183,120102.09,120960.39,True,False
Emergent_influence_memory_cfff6f,Emergent_cognition_constraint_ab6336,0.8852232487617127,120102.09,121004.07,True,False
Emergent_influence_memory_cfff6f,Emergent_constraint_dissipation_641999,0.8934431317670399,120102.09,121027.48,True,False
Emergent_influence_memory_cfff6f,Emergent_appears_carefully_475aa8,0.8911783309171761,120102.09,121051.01,True,False
Emergent_influence_memory_cfff6f,Emergent_appears_asymmetry_ecd8f7,0.8911805811009785,120102.09,121051.35,True,False
Emergent_influence_memory_cfff6f,Emergent_attention_clarity_78ef64,0.8844568397849542,120102.09,121068.87,True,False
Emergent_influence_memory_cfff6f,Emergent_autonomy_bounded_94d9e2,0.8950627928327404,120102.09,121088.38,True,False
Emergent_influence_memory_cfff6f,Emergent_awareness_chaos_9d8242,0.8767094365520387,120102.09,121107.11,True,False
Emergent_influence_memory_cfff6f,Emergent_appears_bounded_65a829,0.8976637146746074,120102.09,121125.12,True,False
Emergent_influence_memory_cfff6f,Emergent_appears_asymmetry_875f64,0.8926985279797075,120102.09,121125.46,True,False
Emergent_influence_memory_cfff6f,Emergent_carefully_coherence_2f0be8,0.8754038217379669,120102.09,121243.99,True,False
Emergent_influence_memory_cfff6f,Emergent_bounded_clarity_5d9930,0.8655916774197441,120102.09,121268.63,True,False
Emergent_influence_memory_cfff6f,Emergent_asymmetry_autonomy_761f93,0.6969374821359813,120102.09,121362.9,True,False
Emergent_influence_memory_cfff6f,Emergent_appears_concept_c81a6b,0.9299999999999999,120102.09,121387.26,True,False
Emergent_influence_memory_cfff6f,Emergent_asymmetry_autonomy_b01777,0.895,120102.09,121412.03,True,False
Emergent_influence_memory_cfff6f,Emergent_autonomy_carefully_659b9f,0.895,120102.09,121412.37,True,False
Emergent_influence_memory_cfff6f,Emergent_autonomy_collective_461851,0.9,120102.09,121434.17,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_autonomy_319e44,0.8873882809122184,120116.01,120133.43,True,False
Emergent_awareness_clarity_3ad314,Emergent_bounded_coherence_786a0d,0.8899703722653896,120116.01,120146.74,True,False
Emergent_awareness_clarity_3ad314,Emergent_carefully_coherence_7a9452,0.8937885961238339,120116.01,120159.23,True,False
Emergent_awareness_clarity_3ad314,Emergent_bounded_coherence_5ce930,0.8937885898601532,120116.01,120174.31,True,False
Emergent_awareness_clarity_3ad314,Emergent_bounded_coherence_4b5dfb,0.893788589857418,120116.01,120174.65,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_bounded_185278,0.8912743954935141,120116.01,120189.68,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_attention_7cd736,0.8901896092655077,120116.01,120202.58,True,False
Emergent_awareness_clarity_3ad314,Emergent_emerges_managed_fad4aa,0.8874745342815187,120116.01,120232.63,True,False
Emergent_awareness_clarity_3ad314,Emergent_contradiction_emerges_144bbe,0.8903365679742048,120116.01,120232.97,True,False
Emergent_awareness_clarity_3ad314,Emergent_attention_autonomy_d2a3df,0.8937885945647004,120116.01,120246.8,True,False
Emergent_awareness_clarity_3ad314,Emergent_contradiction_emerges_3b2184,0.8869323980162678,120116.01,120262.8,True,False
Emergent_awareness_clarity_3ad314,Emergent_bounded_clarity_42b09f,0.8906418753854153,120116.01,120278.65,True,False
Emergent_awareness_clarity_3ad314,Emergent_carefully_coherence_6373e7,0.8925035690232597,120116.01,120310.48,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_asymmetry_9e9e75,0.8798363673879734,120116.01,120325.2,True,False
Emergent_awareness_clarity_3ad314,Emergent_autonomy_boundary_a0c946,0.8937886016787793,120116.01,120341.53,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_attention_f84451,0.8839067884700498,120116.01,120389.28,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_asymmetry_0715f8,0.8853515874660016,120116.01,120389.62,True,False
Emergent_awareness_clarity_3ad314,Emergent_boundary_bounded_32e02f,0.8901927439029187,120116.01,120408.03,True,False
Emergent_awareness_clarity_3ad314,Emergent_bounded_emerges_b58176,0.8937887688476578,120116.01,120424.29,True,False
Emergent_awareness_clarity_3ad314,Emergent_autonomy_coherence_a41799,0.8937886892957325,120116.01,120442.25,True,False
Emergent_awareness_clarity_3ad314,Emergent_attention_feedback_81a119,0.8926184036088718,120116.01,120457.49,True,False
Emergent_awareness_clarity_3ad314,Emergent_attention_feedback_358386,0.8826717190451658,120116.01,120457.83,True,False
Emergent_awareness_clarity_3ad314,Emergent_boundary_carefully_5f6ce0,0.8884453415392639,120116.01,120494.05,True,False
Emergent_awareness_clarity_3ad314,Emergent_attention_bounded_fd0831,0.8847536616335847,120116.01,120508.18,True,False
Emergent_awareness_clarity_3ad314,Emergent_bounded_carefully_f79645,0.8889059805394892,120116.01,120525.02,True,False
Emergent_awareness_clarity_3ad314,Emergent_attention_clarity_51a500,0.8937845049620723,120116.01,120539.73,True,False
Emergent_awareness_clarity_3ad314,Emergent_attention_boundary_655301,0.892175490338196,120116.01,120554.87,True,False
Emergent_awareness_clarity_3ad314,Emergent_autonomy_carefully_dedeae,0.8937889183533199,120116.01,120573.84,True,False
Emergent_awareness_clarity_3ad314,Emergent_abstraction_clarity_6c76c5,0.8937889972410109,120116.01,120588.59,True,False
Emergent_awareness_clarity_3ad314,Emergent_abstraction_appears_ce8722,0.888672653350127,120116.01,120606.06,True,False
Emergent_awareness_clarity_3ad314,Emergent_abstraction_appears_d52a74,0.8925244067863565,120116.01,120606.4,True,False
Emergent_awareness_clarity_3ad314,Emergent_abstraction_attention_de6c0e,0.8903340416275334,120116.01,120624.04,True,False
Emergent_awareness_clarity_3ad314,Emergent_anticipation_autonomy_beca79,0.8937665396410737,120116.01,120643.94,True,False
Emergent_awareness_clarity_3ad314,Emergent_ambiguity_analogy_26bc0c,0.8819517889469504,120116.01,120684.5,True,False
Emergent_awareness_clarity_3ad314,Emergent_beneficence_cascade_e643e2,0.8798651737034415,120116.01,120703.91,True,False
Emergent_awareness_clarity_3ad314,Emergent_carefully_coherence_127bf4,0.8920119225741232,120116.01,120724.08,True,False
Emergent_awareness_clarity_3ad314,Emergent_awareness_carefully_9c1d55,0.8847231820896666,120116.01,120724.42,True,False
Emergent_awareness_clarity_3ad314,Emergent_analogy_beneficence_8343a1,0.8924623648586167,120116.01,120745.82,True,False
Emergent_awareness_clarity_3ad314,Emergent_beneficence_cascade_e04033,0.88974058348897,120116.01,120767.71,True,False
Emergent_awareness_clarity_3ad314,Emergent_awareness_bounded_7edeab,0.887312724205376,120116.01,120787.95,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_autonomy_07b48e,0.8906025320992832,120116.01,120809.13,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_asymmetry_8dba4c,0.8937354009348935,120116.01,120809.47,True,False
Emergent_awareness_clarity_3ad314,Emergent_autonomy_clarity_dc06c1,0.8938366627701915,120116.01,120846.35,True,False
Emergent_awareness_clarity_3ad314,Emergent_asymmetry_autonomy_ee58df,0.8938366627701915,120116.01,120846.69,True,False
Emergent_awareness_clarity_3ad314,Emergent_attention_contradiction_9c7a54,0.8924321819989454,120116.01,120920.86,True,False
Emergent_awareness_clarity_3ad314,Emergent_attention_emerges_c0c669,0.8924306354293012,120116.01,120921.2,True,False
Emergent_awareness_clarity_3ad314,Emergent_asymmetry_constraint_0ae790,0.8849003297281441,120116.01,120940.02,True,False
Emergent_awareness_clarity_3ad314,Emergent_carefully_coherence_d9db0f,0.8937792892775758,120116.01,120960.39,True,False
Emergent_awareness_clarity_3ad314,Emergent_cognition_constraint_ab6336,0.8852232487617127,120116.01,121004.07,True,False
Emergent_awareness_clarity_3ad314,Emergent_constraint_dissipation_641999,0.8934431317670399,120116.01,121027.48,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_carefully_475aa8,0.889197740076471,120116.01,121051.01,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_asymmetry_ecd8f7,0.8891999791846164,120116.01,121051.35,True,False
Emergent_awareness_clarity_3ad314,Emergent_attention_clarity_78ef64,0.8844568397849542,120116.01,121068.87,True,False
Emergent_awareness_clarity_3ad314,Emergent_autonomy_bounded_94d9e2,0.8950627928327404,120116.01,121088.38,True,False
Emergent_awareness_clarity_3ad314,Emergent_awareness_chaos_9d8242,0.8767094365520387,120116.01,121107.11,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_bounded_65a829,0.8965578330073278,120116.01,121125.12,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_asymmetry_875f64,0.8926985279797075,120116.01,121125.46,True,False
Emergent_awareness_clarity_3ad314,Emergent_carefully_coherence_2f0be8,0.8754038217379669,120116.01,121243.99,True,False
Emergent_awareness_clarity_3ad314,Emergent_bounded_clarity_5d9930,0.8655916774197441,120116.01,121268.63,True,False
Emergent_awareness_clarity_3ad314,Emergent_asymmetry_autonomy_761f93,0.6969374821359813,120116.01,121362.9,True,False
Emergent_awareness_clarity_3ad314,Emergent_appears_concept_c81a6b,0.9299999999999999,120116.01,121387.26,True,False
Emergent_awareness_clarity_3ad314,Emergent_asymmetry_autonomy_b01777,0.895,120116.01,121412.03,True,False
Emergent_awareness_clarity_3ad314,Emergent_autonomy_carefully_659b9f,0.895,120116.01,121412.37,True,False
Emergent_awareness_clarity_3ad314,Emergent_autonomy_collective_461851,0.9,120116.01,121434.17,True,False
Emergent_appears_autonomy_319e44,Emergent_bounded_coherence_786a0d,0.8873882794868824,120133.43,120146.74,True,False
Emergent_appears_autonomy_319e44,Emergent_carefully_coherence_7a9452,0.8873882795597698,120133.43,120159.23,True,False
Emergent_appears_autonomy_319e44,Emergent_bounded_coherence_5ce930,0.887388271622954,120133.43,120174.31,True,False
Emergent_appears_autonomy_319e44,Emergent_bounded_coherence_4b5dfb,0.8873882716191175,120133.43,120174.65,True,False
Emergent_appears_autonomy_319e44,Emergent_appears_bounded_185278,0.8873882836063587,120133.43,120189.68,True,False
Emergent_appears_autonomy_319e44,Emergent_appears_attention_7cd736,0.8873882811829787,120133.43,120202.58,True,False
Emergent_appears_autonomy_319e44,Emergent_emerges_managed_fad4aa,0.8873882789682181,120133.43,120232.63,True,False
Emergent_appears_autonomy_319e44,Emergent_contradiction_emerges_144bbe,0.8873882789682181,120133.43,120232.97,True,False
Emergent_appears_autonomy_319e44,Emergent_attention_autonomy_d2a3df,0.8873882793427423,120133.43,120246.8,True,False
Emergent_appears_autonomy_319e44,Emergent_contradiction_emerges_3b2184,0.8869323980162678,120133.43,120262.8,True,False
Emergent_appears_autonomy_319e44,Emergent_bounded_clarity_42b09f,0.8873882715465251,120133.43,120278.65,True,False
Emergent_appears_autonomy_319e44,Emergent_carefully_coherence_6373e7,0.8873880971530839,120133.43,120310.48,True,False
Emergent_appears_autonomy_319e44,Emergent_appears_asymmetry_9e9e75,0.8798363673879734,120133.43,120325.2,True,False
Emergent_appears_autonomy_319e44,Emergent_autonomy_boundary_a0c946,0.8873882904600217,120133.43,120341.53,True,False
Emergent_appears_autonomy_319e44,Emergent_appears_attention_f84451,0.8839067884700498,120133.43,120389.28,True,False
Emergent_appears_autonomy_319e44,Emergent_appears_asymmetry_0715f8,0.8853515874660016,120133.43,120389.62,True,False
Emergent_appears_autonomy_319e44,Emergent_boundary_bounded_32e02f,0.8873871840292278,120133.43,120408.03,True,False
Emergent_appears_autonomy_319e44,Emergent_bounded_emerges_b58176,0.8873885340200136,120133.43,120424.29,True,False
Emergent_appears_autonomy_319e44,Emergent_autonomy_coherence_a41799,0.8873884203744058,120133.43,120442.25,True,False
Emergent_appears_autonomy_319e44,Emergent_attention_feedback_81a119,0.8873882580235377,120133.43,120457.49,True,False
Emergent_appears_autonomy_319e44,Emergent_attention_feedback_358386,0.8826717190451658,120133.43,120457.83,True,False
Emergent_appears_autonomy_319e44,Emergent_boundary_carefully_5f6ce0,0.8873822365792283,120133.43,120494.05,True,False
Emergent_appears_autonomy_319e44,Emergent_attention_bounded_fd0831,0.8847536616335847,120133.43,120508.18,True,False
Emergent_appears_autonomy_319e44,Emergent_bounded_carefully_f79645,0.8873823168155295,120133.43,120525.02,True,False
Emergent_appears_autonomy_319e44,Emergent_attention_clarity_51a500,0.8873823772591749,120133.43,120539.73,True,False
Emergent_appears_autonomy_319e44,Emergent_attention_boundary_655301,0.8873895760572765,120133.43,120554.87,True,False
Emergent_appears_autonomy_319e44,Emergent_autonomy_carefully_dedeae,0.8873887871803663,120133.43,120573.84,True,False
Emergent_appears_autonomy_319e44,Emergent_abstraction_clarity_6c76c5,0.8873888998770676,120133.43,120588.59,True,False
Emergent_appears_autonomy_319e44,Emergent_abstraction_appears_ce8722,0.887387933905341,120133.43,120606.06,True,False
Emergent_appears_autonomy_319e44,Emergent_abstraction_appears_d52a74,0.887387933905341,120133.43,120606.4,True,False
Emergent_appears_autonomy_319e44,Emergent_abstraction_attention_de6c0e,0.8873862009099724,120133.43,120624.04,True,False
Emergent_appears_autonomy_319e44,Emergent_anticipation_autonomy_beca79,0.8873563036295411,120133.43,120643.94,True,False
Emergent_appears_autonomy_319e44,Emergent_ambiguity_analogy_26bc0c,0.8819517889469504,120133.43,120684.5,True,False
Emergent_appears_autonomy_319e44,Emergent_beneficence_cascade_e643e2,0.8798651737034415,120133.43,120703.91,True,False
Emergent_appears_autonomy_319e44,Emergent_carefully_coherence_127bf4,0.8874054377731562,120133.43,120724.08,True,False
Emergent_appears_autonomy_319e44,Emergent_awareness_carefully_9c1d55,0.8847231820896666,120133.43,120724.42,True,False
Emergent_appears_autonomy_319e44,Emergent_analogy_beneficence_8343a1,0.8873907408384925,120133.43,120745.82,True,False
Emergent_appears_autonomy_319e44,Emergent_beneficence_cascade_e04033,0.8871606697770291,120133.43,120767.71,True,False
Emergent_appears_autonomy_319e44,Emergent_awareness_bounded_7edeab,0.8871621250501212,120133.43,120787.95,True,False
Emergent_appears_autonomy_319e44,Emergent_appears_autonomy_07b48e,0.8872999216971589,120133.43,120809.13,True,False
Emergent_appears_autonomy_319e44,Emergent_appears_asymmetry_8dba4c,0.8873023332532215,120133.43,120809.47,True,False
Emergent_appears_autonomy_319e44,Emergent_autonomy_clarity_dc06c1,0.8874683754391484,120133.43,120846.35,True,False
Emergent_appears_autonomy_319e44,Emergent_asymmetry_autonomy_ee58df,0.8874683754391484,120133.43,120846.69,True,False
Emergent_appears_autonomy_319e44,Emergent_attention_contradiction_9c7a54,0.8868895078069019,120133.43,120920.86,True,False
Emergent_appears_autonomy_319e44,Emergent_attention_emerges_c0c669,0.8868850423778607,120133.43,120921.2,True,False
Emergent_appears_autonomy_319e44,Emergent_asymmetry_constraint_0ae790,0.8849003297281441,120133.43,120940.02,True,False
Emergent_appears_autonomy_319e44,Emergent_carefully_coherence_d9db0f,0.8868249191912883,120133.43,120960.39,True,False
Emergent_appears_autonomy_319e44,Emergent_cognition_constraint_ab6336,0.8852232487617127,120133.43,121004.07,True,False
Emergent_appears_autonomy_319e44,Emergent_constraint_dissipation_641999,0.8870372365503492,120133.43,121027.48,True,False
Emergent_appears_autonomy_319e44,Emergent_appears_carefully_475aa8,0.8822780551722675,120133.43,121051.01,True,False
Emergent_appears_autonomy_319e44,Emergent_appears_asymmetry_ecd8f7,0.8822802555848597,120133.43,121051.35,True,False
Emergent_appears_autonomy_319e44,Emergent_attention_clarity_78ef64,0.8844568397849542,120133.43,121068.87,True,False
Emergent_appears_autonomy_319e44,Emergent_autonomy_bounded_94d9e2,0.8882865502928683,120133.43,121088.38,True,False
Emergent_appears_autonomy_319e44,Emergent_awareness_chaos_9d8242,0.8767094365520387,120133.43,121107.11,True,False
Emergent_appears_autonomy_319e44,Emergent_appears_bounded_65a829,0.8898635158343713,120133.43,121125.12,True,False
Emergent_appears_autonomy_319e44,Emergent_appears_asymmetry_875f64,0.8898635158343713,120133.43,121125.46,True,False
Emergent_appears_autonomy_319e44,Emergent_carefully_coherence_2f0be8,0.8754038217379669,120133.43,121243.99,True,False
Emergent_appears_autonomy_319e44,Emergent_bounded_clarity_5d9930,0.8572317646916114,120133.43,121268.63,True,False
Emergent_appears_autonomy_319e44,Emergent_asymmetry_autonomy_761f93,0.6921892645069926,120133.43,121362.9,True,False
Emergent_appears_autonomy_319e44,Emergent_appears_concept_c81a6b,0.9299999999999999,120133.43,121387.26,True,False
Emergent_appears_autonomy_319e44,Emergent_asymmetry_autonomy_b01777,0.895,120133.43,121412.03,True,False
Emergent_appears_autonomy_319e44,Emergent_autonomy_carefully_659b9f,0.895,120133.43,121412.37,True,False
Emergent_appears_autonomy_319e44,Emergent_autonomy_collective_461851,0.9,120133.43,121434.17,True,False
Emergent_bounded_coherence_786a0d,Emergent_carefully_coherence_7a9452,0.8899703709114961,120146.74,120159.23,True,False
Emergent_bounded_coherence_786a0d,Emergent_bounded_coherence_5ce930,0.8899703629698201,120146.74,120174.31,True,False
Emergent_bounded_coherence_786a0d,Emergent_bounded_coherence_4b5dfb,0.889970362965953,120146.74,120174.65,True,False
Emergent_bounded_coherence_786a0d,Emergent_appears_bounded_185278,0.8899703749071672,120146.74,120189.68,True,False
Emergent_bounded_coherence_786a0d,Emergent_appears_attention_7cd736,0.8899703727388035,120146.74,120202.58,True,False
Emergent_bounded_coherence_786a0d,Emergent_emerges_managed_fad4aa,0.8874745342815187,120146.74,120232.63,True,False
Emergent_bounded_coherence_786a0d,Emergent_contradiction_emerges_144bbe,0.8899703700443302,120146.74,120232.97,True,False
Emergent_bounded_coherence_786a0d,Emergent_attention_autonomy_d2a3df,0.8899703704188544,120146.74,120246.8,True,False
Emergent_bounded_coherence_786a0d,Emergent_contradiction_emerges_3b2184,0.8869323980162678,120146.74,120262.8,True,False
Emergent_bounded_coherence_786a0d,Emergent_bounded_clarity_42b09f,0.8899703626226372,120146.74,120278.65,True,False
Emergent_bounded_coherence_786a0d,Emergent_carefully_coherence_6373e7,0.8899701888103659,120146.74,120310.48,True,False
Emergent_bounded_coherence_786a0d,Emergent_appears_asymmetry_9e9e75,0.8798363673879734,120146.74,120325.2,True,False
Emergent_bounded_coherence_786a0d,Emergent_autonomy_boundary_a0c946,0.8899703811790689,120146.74,120341.53,True,False
Emergent_bounded_coherence_786a0d,Emergent_appears_attention_f84451,0.8839067884700498,120146.74,120389.28,True,False
Emergent_bounded_coherence_786a0d,Emergent_appears_asymmetry_0715f8,0.8853515874660016,120146.74,120389.62,True,False
Emergent_bounded_coherence_786a0d,Emergent_boundary_bounded_32e02f,0.8899692775991184,120146.74,120408.03,True,False
Emergent_bounded_coherence_786a0d,Emergent_bounded_emerges_b58176,0.8899706229628048,120146.74,120424.29,True,False
Emergent_bounded_coherence_786a0d,Emergent_autonomy_coherence_a41799,0.8899705093171972,120146.74,120442.25,True,False
Emergent_bounded_coherence_786a0d,Emergent_attention_feedback_81a119,0.8899703469663292,120146.74,120457.49,True,False
Emergent_bounded_coherence_786a0d,Emergent_attention_feedback_358386,0.8826717190451658,120146.74,120457.83,True,False
Emergent_bounded_coherence_786a0d,Emergent_boundary_carefully_5f6ce0,0.8884453415392639,120146.74,120494.05,True,False
Emergent_bounded_coherence_786a0d,Emergent_attention_bounded_fd0831,0.8847536616335847,120146.74,120508.18,True,False
Emergent_bounded_coherence_786a0d,Emergent_bounded_carefully_f79645,0.8889059805394892,120146.74,120525.02,True,False
Emergent_bounded_coherence_786a0d,Emergent_attention_clarity_51a500,0.8899644907078841,120146.74,120539.73,True,False
Emergent_bounded_coherence_786a0d,Emergent_attention_boundary_655301,0.8899716501904777,120146.74,120554.87,True,False
Emergent_bounded_coherence_786a0d,Emergent_autonomy_carefully_dedeae,0.8899708613135675,120146.74,120573.84,True,False
Emergent_bounded_coherence_786a0d,Emergent_abstraction_clarity_6c76c5,0.8899709740102688,120146.74,120588.59,True,False
Emergent_bounded_coherence_786a0d,Emergent_abstraction_appears_ce8722,0.888672653350127,120146.74,120606.06,True,False
Emergent_bounded_coherence_786a0d,Emergent_abstraction_appears_d52a74,0.8899700080385422,120146.74,120606.4,True,False
Emergent_bounded_coherence_786a0d,Emergent_abstraction_attention_de6c0e,0.8899682695894284,120146.74,120624.04,True,False
Emergent_bounded_coherence_786a0d,Emergent_anticipation_autonomy_beca79,0.8899385700670461,120146.74,120643.94,True,False
Emergent_bounded_coherence_786a0d,Emergent_ambiguity_analogy_26bc0c,0.8819517889469504,120146.74,120684.5,True,False
Emergent_bounded_coherence_786a0d,Emergent_beneficence_cascade_e643e2,0.8798651737034415,120146.74,120703.91,True,False
Emergent_bounded_coherence_786a0d,Emergent_carefully_coherence_127bf4,0.8899872293126667,120146.74,120724.08,True,False
Emergent_bounded_coherence_786a0d,Emergent_awareness_carefully_9c1d55,0.8847231820896666,120146.74,120724.42,True,False
Emergent_bounded_coherence_786a0d,Emergent_analogy_beneficence_8343a1,0.8899724865360923,120146.74,120745.82,True,False
Emergent_bounded_coherence_786a0d,Emergent_beneficence_cascade_e04033,0.88974058348897,120146.74,120767.71,True,False
Emergent_bounded_coherence_786a0d,Emergent_awareness_bounded_7edeab,0.887312724205376,120146.74,120787.95,True,False
Emergent_bounded_coherence_786a0d,Emergent_appears_autonomy_07b48e,0.8898857003592033,120146.74,120809.13,True,False
Emergent_bounded_coherence_786a0d,Emergent_appears_asymmetry_8dba4c,0.889888149169318,120146.74,120809.47,True,False
Emergent_bounded_coherence_786a0d,Emergent_autonomy_clarity_dc06c1,0.8900461908952706,120146.74,120846.35,True,False
Emergent_bounded_coherence_786a0d,Emergent_asymmetry_autonomy_ee58df,0.8900461908952706,120146.74,120846.69,True,False
Emergent_bounded_coherence_786a0d,Emergent_attention_contradiction_9c7a54,0.8894925570024361,120146.74,120920.86,True,False
Emergent_bounded_coherence_786a0d,Emergent_attention_emerges_c0c669,0.8894880225908288,120146.74,120921.2,True,False
Emergent_bounded_coherence_786a0d,Emergent_asymmetry_constraint_0ae790,0.8849003297281441,120146.74,120940.02,True,False
Emergent_bounded_coherence_786a0d,Emergent_carefully_coherence_d9db0f,0.8894269706129472,120146.74,120960.39,True,False
Emergent_bounded_coherence_786a0d,Emergent_cognition_constraint_ab6336,0.8852232487617127,120146.74,121004.07,True,False
Emergent_bounded_coherence_786a0d,Emergent_constraint_dissipation_641999,0.8896017064726842,120146.74,121027.48,True,False
Emergent_bounded_coherence_786a0d,Emergent_appears_carefully_475aa8,0.8848671287647007,120146.74,121051.01,True,False
Emergent_bounded_coherence_786a0d,Emergent_appears_asymmetry_ecd8f7,0.8848693436556452,120146.74,121051.35,True,False
Emergent_bounded_coherence_786a0d,Emergent_attention_clarity_78ef64,0.8844568397849542,120146.74,121068.87,True,False
