source,target,weight,src_ts,dst_ts,is_older_to_newer,is_newer_to_older
Emergent_analogy_anticipation_3cf9e4,Emergent_analogy_autonomy_fb4c5a,0.9914978686337474,70070.53,70646.8,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_abstraction_contradiction_5c7672,0.9914969026620206,70070.53,70663.94,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_anticipation_contradiction_81226c,0.9914969026620206,70070.53,70664.28,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_feedback_identity_129d8f,0.9914932655035265,70070.53,70717.68,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_abstraction_analogy_82c26e,0.9914613324058132,70070.53,70737.2,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_analogy_bounded_185c87,0.9913484675385069,70070.53,70812.14,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_attention_carefully_f521e2,0.991549310175841,70070.53,70867.72,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_carefully_cognition_d8aefa,0.991549310175841,70070.53,70868.06,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_bounded_contradiction_fc87f1,0.9915151134902849,70070.53,70884.61,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_autonomy_carefully_659b9f,0.9911014766592059,70070.53,70905.03,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_anticipation_appears_dac47e,0.9915396808442352,70070.53,70924.61,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_analogy_chaos_1ab952,0.9912975552072281,70070.53,70963.32,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_autonomy_bounded_72bafc,0.991070586183286,70070.53,70983.91,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_analogy_anticipation_7d7764,0.9877647183919007,70070.53,71003.07,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_analogy_chaos_8f3c3f,0.9877572909750691,70070.53,71003.41,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_analogy_anticipation_138cb7,0.991675571487169,70070.53,71041.6,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_autonomy_bounded_94d9e2,0.9909404648006506,70070.53,71062.84,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_autonomy_clarity_d6bec2,0.9767418001219357,70070.53,71084.59,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_anticipation_autonomy_573275,0.9769586243595925,70070.53,71084.93,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_anticipation_autonomy_a66f28,0.9924752723231465,70070.53,71104.44,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_abstraction_attention_9ebe0c,0.9942351989999998,70070.53,71122.94,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_anticipation_bounded_6c16c4,0.9942351989999998,70070.53,71123.28,True,False
Emergent_analogy_anticipation_3cf9e4,Emergent_autonomy_coherence_a41799,0.9882350999999998,70070.53,71183.34,True,False
Emergent_abstraction_attention_a50540,Emergent_carefully_coherence_6373e7,0.9921360279701001,70081.7,70082.04,True,False
Emergent_abstraction_attention_a50540,Emergent_anticipation_boundary_a5dcee,0.9925978564618232,70081.7,70091.93,True,False
Emergent_abstraction_attention_a50540,Emergent_constraint_contradiction_8d2c9c,0.9918523696610155,70081.7,70104.93,True,False
Emergent_abstraction_attention_a50540,Emergent_bounded_coherence_a2e9f5,0.9925978571474061,70081.7,70120.61,True,False
Emergent_abstraction_attention_a50540,Emergent_appears_asymmetry_8ccc17,0.9925978563085942,70081.7,70135.74,True,False
Emergent_abstraction_attention_a50540,Emergent_abstraction_appears_ce8722,0.9925978572256293,70081.7,70147.95,True,False
Emergent_abstraction_attention_a50540,Emergent_abstraction_carefully_a0ed61,0.9925978538532494,70081.7,70162.34,True,False
Emergent_abstraction_attention_a50540,Emergent_abstraction_autonomy_c124af,0.9925978582414223,70081.7,70176.85,True,False
Emergent_abstraction_attention_a50540,Emergent_autonomy_carefully_dedeae,0.9925978582414223,70081.7,70177.19,True,False
Emergent_abstraction_attention_a50540,Emergent_abstraction_ambiguity_353967,0.9921734869847942,70081.7,70192.29,True,False
Emergent_abstraction_attention_a50540,Emergent_appears_asymmetry_8dba4c,0.992597857234282,70081.7,70208.37,True,False
Emergent_abstraction_attention_a50540,Emergent_appears_asymmetry_9e9e75,0.9914774201715757,70081.7,70221.09,True,False
Emergent_abstraction_attention_a50540,Emergent_bounded_contradiction_d8e7d7,0.9925978530713293,70081.7,70234.0,True,False
Emergent_abstraction_attention_a50540,Emergent_attention_bounded_c919d0,0.9925978531921531,70081.7,70234.34,True,False
Emergent_abstraction_attention_a50540,Emergent_autonomy_collective_461851,0.9925978567652114,70081.7,70250.32,True,False
Emergent_abstraction_attention_a50540,Emergent_constraint_coupling_2bd0bf,0.9922362263469788,70081.7,70298.87,True,False
Emergent_abstraction_attention_a50540,Emergent_abstraction_bounded_77e339,0.992597856177128,70081.7,70315.5,True,False
Emergent_abstraction_attention_a50540,Emergent_abstraction_analogy_1639a2,0.9923356850150515,70081.7,70332.51,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_appears_18b183,0.992597851591118,70081.7,70332.85,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_constraint_75e1d0,0.9925978450396749,70081.7,70349.24,True,False
Emergent_abstraction_attention_a50540,Emergent_belief_revision_clarity_6ff780,0.992498300294508,70081.7,70364.52,True,False
Emergent_abstraction_attention_a50540,Emergent_abstraction_analogy_a99238,0.9917419623274277,70081.7,70379.98,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_autonomy_581819,0.9914732625458726,70081.7,70395.88,True,False
Emergent_abstraction_attention_a50540,Emergent_autonomy_collective_b1eda1,0.9920752517764291,70081.7,70410.14,True,False
Emergent_abstraction_attention_a50540,Emergent_belief_revision_bounded_6c1d78,0.9925975162112965,70081.7,70441.27,True,False
Emergent_abstraction_attention_a50540,Emergent_abstraction_attention_ca8b9f,0.9917121149771431,70081.7,70473.6,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_autonomy_2771b0,0.992597915331991,70081.7,70492.35,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_autonomy_a3a02c,0.9925978969338092,70081.7,70509.74,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_attention_3c3dd6,0.9919152984218316,70081.7,70527.58,True,False
Emergent_abstraction_attention_a50540,Emergent_appears_asymmetry_ecd8f7,0.9921902286607727,70081.7,70580.54,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_autonomy_2be585,0.9917323977392107,70081.7,70628.87,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_autonomy_fb4c5a,0.9925976161231183,70081.7,70646.8,True,False
Emergent_abstraction_attention_a50540,Emergent_abstraction_contradiction_5c7672,0.9925966501513916,70081.7,70663.94,True,False
Emergent_abstraction_attention_a50540,Emergent_anticipation_contradiction_81226c,0.9925966501513916,70081.7,70664.28,True,False
Emergent_abstraction_attention_a50540,Emergent_feedback_identity_129d8f,0.9925929929754334,70081.7,70717.68,True,False
Emergent_abstraction_attention_a50540,Emergent_abstraction_analogy_82c26e,0.9925630117864779,70081.7,70737.2,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_bounded_185c87,0.992185543030436,70081.7,70812.14,True,False
Emergent_abstraction_attention_a50540,Emergent_attention_carefully_f521e2,0.9925161586264051,70081.7,70867.72,True,False
Emergent_abstraction_attention_a50540,Emergent_carefully_cognition_d8aefa,0.9926421535467029,70081.7,70868.06,True,False
Emergent_abstraction_attention_a50540,Emergent_bounded_contradiction_fc87f1,0.9926079568611468,70081.7,70884.61,True,False
Emergent_abstraction_attention_a50540,Emergent_autonomy_carefully_659b9f,0.9911014766592059,70081.7,70905.03,True,False
Emergent_abstraction_attention_a50540,Emergent_anticipation_appears_dac47e,0.9915998514374269,70081.7,70924.61,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_chaos_1ab952,0.9920492664010572,70081.7,70963.32,True,False
Emergent_abstraction_attention_a50540,Emergent_autonomy_bounded_72bafc,0.9921376000831434,70081.7,70983.91,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_anticipation_7d7764,0.9884788312320607,70081.7,71003.07,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_chaos_8f3c3f,0.9883025381859329,70081.7,71003.41,True,False
Emergent_abstraction_attention_a50540,Emergent_analogy_anticipation_138cb7,0.9923621431951903,70081.7,71041.6,True,False
Emergent_abstraction_attention_a50540,Emergent_autonomy_bounded_94d9e2,0.9918857827641667,70081.7,71062.84,True,False
Emergent_abstraction_attention_a50540,Emergent_autonomy_clarity_d6bec2,0.9768071996179746,70081.7,71084.59,True,False
Emergent_abstraction_attention_a50540,Emergent_anticipation_autonomy_573275,0.9781710561514441,70081.7,71084.93,True,False
Emergent_abstraction_attention_a50540,Emergent_anticipation_autonomy_a66f28,0.9931015359333248,70081.7,71104.44,True,False
Emergent_abstraction_attention_a50540,Emergent_abstraction_attention_9ebe0c,0.9942351989999998,70081.7,71122.94,True,False
Emergent_abstraction_attention_a50540,Emergent_anticipation_bounded_6c16c4,0.9942351989999998,70081.7,71123.28,True,False
Emergent_abstraction_attention_a50540,Emergent_autonomy_coherence_a41799,0.9882350999999998,70081.7,71183.34,True,False
Emergent_carefully_coherence_6373e7,Emergent_anticipation_boundary_a5dcee,0.9921360279678084,70082.04,70091.93,True,False
Emergent_carefully_coherence_6373e7,Emergent_constraint_contradiction_8d2c9c,0.9918523696577506,70082.04,70104.93,True,False
Emergent_carefully_coherence_6373e7,Emergent_bounded_coherence_a2e9f5,0.9921360286599199,70082.04,70120.61,True,False
Emergent_carefully_coherence_6373e7,Emergent_appears_asymmetry_8ccc17,0.9921360277916744,70082.04,70135.74,True,False
Emergent_carefully_coherence_6373e7,Emergent_abstraction_appears_ce8722,0.9921360287548531,70082.04,70147.95,True,False
Emergent_carefully_coherence_6373e7,Emergent_abstraction_carefully_a0ed61,0.9921360253632789,70082.04,70162.34,True,False
Emergent_carefully_coherence_6373e7,Emergent_abstraction_autonomy_c124af,0.9921360297812318,70082.04,70176.85,True,False
Emergent_carefully_coherence_6373e7,Emergent_autonomy_carefully_dedeae,0.9921360297812318,70082.04,70177.19,True,False
Emergent_carefully_coherence_6373e7,Emergent_abstraction_ambiguity_353967,0.9921360294035542,70082.04,70192.29,True,False
Emergent_carefully_coherence_6373e7,Emergent_appears_asymmetry_8dba4c,0.9921360287740915,70082.04,70208.37,True,False
Emergent_carefully_coherence_6373e7,Emergent_appears_asymmetry_9e9e75,0.9914774201715757,70082.04,70221.09,True,False
Emergent_carefully_coherence_6373e7,Emergent_bounded_contradiction_d8e7d7,0.9921360242833603,70082.04,70234.0,True,False
Emergent_carefully_coherence_6373e7,Emergent_attention_bounded_c919d0,0.9921360244008652,70082.04,70234.34,True,False
Emergent_carefully_coherence_6373e7,Emergent_autonomy_collective_461851,0.9921360284806711,70082.04,70250.32,True,False
Emergent_carefully_coherence_6373e7,Emergent_constraint_coupling_2bd0bf,0.9921360313579062,70082.04,70298.87,True,False
Emergent_carefully_coherence_6373e7,Emergent_abstraction_bounded_77e339,0.992136028147699,70082.04,70315.5,True,False
Emergent_carefully_coherence_6373e7,Emergent_abstraction_analogy_1639a2,0.992136023561689,70082.04,70332.51,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_appears_18b183,0.992136023561689,70082.04,70332.85,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_constraint_75e1d0,0.9921360170102456,70082.04,70349.24,True,False
Emergent_carefully_coherence_6373e7,Emergent_belief_revision_clarity_6ff780,0.9921360060911739,70082.04,70364.52,True,False
Emergent_carefully_coherence_6373e7,Emergent_abstraction_analogy_a99238,0.9917419623274277,70082.04,70379.98,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_autonomy_581819,0.9914732625458726,70082.04,70395.88,True,False
Emergent_carefully_coherence_6373e7,Emergent_autonomy_collective_b1eda1,0.9920752517764291,70082.04,70410.14,True,False
Emergent_carefully_coherence_6373e7,Emergent_belief_revision_bounded_6c1d78,0.9921356851905332,70082.04,70441.27,True,False
Emergent_carefully_coherence_6373e7,Emergent_abstraction_attention_ca8b9f,0.9917121149771431,70082.04,70473.6,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_autonomy_2771b0,0.9921360662351466,70082.04,70492.35,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_autonomy_a3a02c,0.9921360920442013,70082.04,70509.74,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_attention_3c3dd6,0.9919152984218316,70082.04,70527.58,True,False
Emergent_carefully_coherence_6373e7,Emergent_appears_asymmetry_ecd8f7,0.9921348579935532,70082.04,70580.54,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_autonomy_2be585,0.9917323977392107,70082.04,70628.87,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_autonomy_fb4c5a,0.9921360802599846,70082.04,70646.8,True,False
Emergent_carefully_coherence_6373e7,Emergent_abstraction_contradiction_5c7672,0.9921351142882577,70082.04,70663.94,True,False
Emergent_carefully_coherence_6373e7,Emergent_anticipation_contradiction_81226c,0.9921351142882577,70082.04,70664.28,True,False
Emergent_carefully_coherence_6373e7,Emergent_feedback_identity_129d8f,0.9921314655131168,70082.04,70717.68,True,False
Emergent_carefully_coherence_6373e7,Emergent_abstraction_analogy_82c26e,0.9921006651580326,70082.04,70737.2,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_bounded_185c87,0.9919871572685452,70082.04,70812.14,True,False
Emergent_carefully_coherence_6373e7,Emergent_attention_carefully_f521e2,0.9921835151653331,70082.04,70867.72,True,False
Emergent_carefully_coherence_6373e7,Emergent_carefully_cognition_d8aefa,0.9921835151653331,70082.04,70868.06,True,False
Emergent_carefully_coherence_6373e7,Emergent_bounded_contradiction_fc87f1,0.9921493184797769,70082.04,70884.61,True,False
Emergent_carefully_coherence_6373e7,Emergent_autonomy_carefully_659b9f,0.9911014766592059,70082.04,70905.03,True,False
Emergent_carefully_coherence_6373e7,Emergent_anticipation_appears_dac47e,0.9915998514374269,70082.04,70924.61,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_chaos_1ab952,0.9919177258678298,70082.04,70963.32,True,False
Emergent_carefully_coherence_6373e7,Emergent_autonomy_bounded_72bafc,0.9916898016694111,70082.04,70983.91,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_anticipation_7d7764,0.9884788312320607,70082.04,71003.07,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_chaos_8f3c3f,0.9883025381859329,70082.04,71003.41,True,False
Emergent_carefully_coherence_6373e7,Emergent_analogy_anticipation_138cb7,0.9922299311697536,70082.04,71041.6,True,False
Emergent_carefully_coherence_6373e7,Emergent_autonomy_bounded_94d9e2,0.9914890570189898,70082.04,71062.84,True,False
Emergent_carefully_coherence_6373e7,Emergent_autonomy_clarity_d6bec2,0.9768071996179746,70082.04,71084.59,True,False
Emergent_carefully_coherence_6373e7,Emergent_anticipation_autonomy_573275,0.9776622295717505,70082.04,71084.93,True,False
Emergent_carefully_coherence_6373e7,Emergent_anticipation_autonomy_a66f28,0.9931015359333248,70082.04,71104.44,True,False
Emergent_carefully_coherence_6373e7,Emergent_abstraction_attention_9ebe0c,0.9942351989999998,70082.04,71122.94,True,False
Emergent_carefully_coherence_6373e7,Emergent_anticipation_bounded_6c16c4,0.9942351989999998,70082.04,71123.28,True,False
Emergent_carefully_coherence_6373e7,Emergent_autonomy_coherence_a41799,0.9882350999999998,70082.04,71183.34,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_constraint_contradiction_8d2c9c,0.9918523696152695,70091.93,70104.93,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_bounded_coherence_a2e9f5,0.9930339274752644,70091.93,70120.61,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_appears_asymmetry_8ccc17,0.993062638497122,70091.93,70135.74,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_abstraction_appears_ce8722,0.9931034163680856,70091.93,70147.95,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_abstraction_carefully_a0ed61,0.9930808381175236,70091.93,70162.34,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_abstraction_autonomy_c124af,0.9932344868278171,70091.93,70176.85,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_autonomy_carefully_dedeae,0.9932344868278171,70091.93,70177.19,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_abstraction_ambiguity_353967,0.9921734869847942,70091.93,70192.29,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_appears_asymmetry_8dba4c,0.9929724187978082,70091.93,70208.37,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_appears_asymmetry_9e9e75,0.9914774201715757,70091.93,70221.09,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_bounded_contradiction_d8e7d7,0.992902632573142,70091.93,70234.0,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_attention_bounded_c919d0,0.9931876273949816,70091.93,70234.34,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_autonomy_collective_461851,0.9930607917798264,70091.93,70250.32,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_constraint_coupling_2bd0bf,0.9922362263469788,70091.93,70298.87,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_abstraction_bounded_77e339,0.9930609029082176,70091.93,70315.5,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_abstraction_analogy_1639a2,0.9923356850150515,70091.93,70332.51,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_appears_18b183,0.9932344789953005,70091.93,70332.85,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_constraint_75e1d0,0.9931662410136419,70091.93,70349.24,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_belief_revision_clarity_6ff780,0.992498300294508,70091.93,70364.52,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_abstraction_analogy_a99238,0.9917419623274277,70091.93,70379.98,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_autonomy_581819,0.9914732625458726,70091.93,70395.88,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_autonomy_collective_b1eda1,0.9920752517764291,70091.93,70410.14,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_belief_revision_bounded_6c1d78,0.9931699255669444,70091.93,70441.27,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_abstraction_attention_ca8b9f,0.9917121149771431,70091.93,70473.6,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_autonomy_2771b0,0.9931243311746545,70091.93,70492.35,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_autonomy_a3a02c,0.9931144981420246,70091.93,70509.74,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_attention_3c3dd6,0.9919152984218316,70091.93,70527.58,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_appears_asymmetry_ecd8f7,0.9921902286607727,70091.93,70580.54,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_autonomy_2be585,0.9917323977392107,70091.93,70628.87,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_autonomy_fb4c5a,0.9931930062179009,70091.93,70646.8,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_abstraction_contradiction_5c7672,0.9931801817399728,70091.93,70663.94,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_anticipation_contradiction_81226c,0.9932325249820657,70091.93,70664.28,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_feedback_identity_129d8f,0.9930711851208971,70091.93,70717.68,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_abstraction_analogy_82c26e,0.9931630623410013,70091.93,70737.2,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_bounded_185c87,0.992185543030436,70091.93,70812.14,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_attention_carefully_f521e2,0.9925161586264051,70091.93,70867.72,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_carefully_cognition_d8aefa,0.9927481278330719,70091.93,70868.06,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_bounded_contradiction_fc87f1,0.9928649226504147,70091.93,70884.61,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_autonomy_carefully_659b9f,0.9911014766592059,70091.93,70905.03,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_anticipation_appears_dac47e,0.9915998514374269,70091.93,70924.61,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_chaos_1ab952,0.9920492664010572,70091.93,70963.32,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_autonomy_bounded_72bafc,0.9927023428936324,70091.93,70983.91,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_anticipation_7d7764,0.9884788312320607,70091.93,71003.07,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_chaos_8f3c3f,0.9883025381859329,70091.93,71003.41,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_analogy_anticipation_138cb7,0.9923621431951903,70091.93,71041.6,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_autonomy_bounded_94d9e2,0.9922070332778996,70091.93,71062.84,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_autonomy_clarity_d6bec2,0.9768071996179746,70091.93,71084.59,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_anticipation_autonomy_573275,0.978581199905405,70091.93,71084.93,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_anticipation_autonomy_a66f28,0.9931015359333248,70091.93,71104.44,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_abstraction_attention_9ebe0c,0.9942351989999998,70091.93,71122.94,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_anticipation_bounded_6c16c4,0.9942351989999998,70091.93,71123.28,True,False
Emergent_anticipation_boundary_a5dcee,Emergent_autonomy_coherence_a41799,0.9882350999999998,70091.93,71183.34,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_bounded_coherence_a2e9f5,0.9918523696386634,70104.93,70120.61,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_appears_asymmetry_8ccc17,0.9918523687523395,70104.93,70135.74,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_abstraction_appears_ce8722,0.9918523697438602,70104.93,70147.95,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_abstraction_carefully_a0ed61,0.9918523663404968,70104.93,70162.34,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_abstraction_autonomy_c124af,0.9918523707767406,70104.93,70176.85,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_autonomy_carefully_dedeae,0.9918523707767406,70104.93,70177.19,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_abstraction_ambiguity_353967,0.9918523703990632,70104.93,70192.29,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_appears_asymmetry_8dba4c,0.9918523697696002,70104.93,70208.37,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_appears_asymmetry_9e9e75,0.9914774201715757,70104.93,70221.09,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_bounded_contradiction_d8e7d7,0.9918523650775448,70104.93,70234.0,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_attention_bounded_c919d0,0.9918523651930116,70104.93,70234.34,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_autonomy_collective_461851,0.9918523695840655,70104.93,70250.32,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_constraint_coupling_2bd0bf,0.9918523726179924,70104.93,70298.87,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_abstraction_bounded_77e339,0.9918523694077854,70104.93,70315.5,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_abstraction_analogy_1639a2,0.9918523648217752,70104.93,70332.51,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_appears_18b183,0.9918523648217752,70104.93,70332.85,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_constraint_75e1d0,0.991852358270332,70104.93,70349.24,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_belief_revision_clarity_6ff780,0.9918523473512602,70104.93,70364.52,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_abstraction_analogy_a99238,0.9917419623274277,70104.93,70379.98,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_autonomy_581819,0.9914732625458726,70104.93,70395.88,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_autonomy_collective_b1eda1,0.9918523317821752,70104.93,70410.14,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_belief_revision_bounded_6c1d78,0.991852024613316,70104.93,70441.27,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_abstraction_attention_ca8b9f,0.9917121149771431,70104.93,70473.6,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_autonomy_2771b0,0.9918523945554456,70104.93,70492.35,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_autonomy_a3a02c,0.9918524475169643,70104.93,70509.74,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_attention_3c3dd6,0.9918513684328416,70104.93,70527.58,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_appears_asymmetry_ecd8f7,0.9918511653100095,70104.93,70580.54,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_autonomy_2be585,0.9917323977392107,70104.93,70628.87,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_autonomy_fb4c5a,0.991852600971117,70104.93,70646.8,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_abstraction_contradiction_5c7672,0.9918516349993904,70104.93,70663.94,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_anticipation_contradiction_81226c,0.9918516349993904,70104.93,70664.28,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_feedback_identity_129d8f,0.9918479913841034,70104.93,70717.68,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_abstraction_analogy_82c26e,0.9918166878901515,70104.93,70737.2,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_bounded_185c87,0.9917034656166934,70104.93,70812.14,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_attention_carefully_f521e2,0.9919018155346362,70104.93,70867.72,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_carefully_cognition_d8aefa,0.9919018155346362,70104.93,70868.06,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_bounded_contradiction_fc87f1,0.9918676188490803,70104.93,70884.61,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_autonomy_carefully_659b9f,0.9911014766592059,70104.93,70905.03,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_anticipation_appears_dac47e,0.9915998514374269,70104.93,70924.61,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_chaos_1ab952,0.9916422599712269,70104.93,70963.32,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_autonomy_bounded_72bafc,0.9914147600398857,70104.93,70983.91,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_anticipation_7d7764,0.988174272642516,70104.93,71003.07,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_chaos_8f3c3f,0.988166750395195,70104.93,71003.41,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_analogy_anticipation_138cb7,0.9919836970334024,70104.93,71041.6,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_autonomy_bounded_94d9e2,0.9912453846608884,70104.93,71062.84,True,False
Emergent_constraint_contradiction_8d2c9c,Emergent_autonomy_clarity_d6bec2,0.9768071996179746,70104.93,71084.59,True,False
