source,target,weight,src_ts,dst_ts,is_older_to_newer,is_newer_to_older
Emergent_autonomy_collective_6a047d,Emergent_attention_constraint_617795,0.8856439882590836,100102.52,100198.3,True,False
Emergent_autonomy_collective_6a047d,Emergent_appears_asymmetry_ecd8f7,0.8844179890365569,100102.52,100211.71,True,False
Emergent_autonomy_collective_6a047d,Emergent_appears_asymmetry_8dba4c,0.8856439862036949,100102.52,100226.42,True,False
Emergent_autonomy_collective_6a047d,Emergent_attention_ethical_0020f6,0.8856439863872119,100102.52,100237.53,True,False
Emergent_autonomy_collective_6a047d,Emergent_ethical_identity_5da0bb,0.8856439863872119,100102.52,100237.87,True,False
Emergent_autonomy_collective_6a047d,Emergent_awareness_bounded_7edeab,0.8856439847447901,100102.52,100250.42,True,False
Emergent_autonomy_collective_6a047d,Emergent_attention_bounded_52b815,0.8773418319265334,100102.52,100250.76,True,False
Emergent_autonomy_collective_6a047d,Emergent_awareness_bounded_e897ba,0.8856439621244414,100102.52,100263.62,True,False
Emergent_autonomy_collective_6a047d,Emergent_abstraction_appears_ce8722,0.8856439518161954,100102.52,100279.32,True,False
Emergent_autonomy_collective_6a047d,Emergent_appears_asymmetry_9e9e75,0.8761166261364735,100102.52,100293.74,True,False
Emergent_autonomy_collective_6a047d,Emergent_autonomy_carefully_dedeae,0.8856439758874308,100102.52,100307.54,True,False
Emergent_autonomy_collective_6a047d,Emergent_ego_dissolution_emergence_from_interaction_c764c5,0.8783118932642204,100102.52,100319.63,True,False
Emergent_autonomy_collective_6a047d,Emergent_equilibrium_hierarchy_d26d6a,0.8733977213662385,100102.52,100319.97,True,False
Emergent_autonomy_collective_6a047d,Emergent_bounded_carefully_f79645,0.8728633178628458,100102.52,100335.02,True,False
Emergent_autonomy_collective_6a047d,Emergent_bounded_ego_dissolution_425a2e,0.8833013492097963,100102.52,100351.16,True,False
Emergent_autonomy_collective_6a047d,Emergent_bounded_equilibrium_28cfff,0.8748663306229731,100102.52,100351.5,True,False
Emergent_autonomy_collective_6a047d,Emergent_abstraction_ego_dissolution_71f91a,0.883681810044223,100102.52,100364.16,True,False
Emergent_autonomy_collective_6a047d,Emergent_abstraction_autonomy_37c4a5,0.87316641687696,100102.52,100409.14,True,False
Emergent_autonomy_collective_6a047d,Emergent_abstraction_awareness_cd1340,0.8801672226640722,100102.52,100424.68,True,False
Emergent_autonomy_collective_6a047d,Emergent_abstraction_carefully_a0ed61,0.880552896178129,100102.52,100442.45,True,False
Emergent_autonomy_collective_6a047d,Emergent_carefully_coherence_19463a,0.8787236879462217,100102.52,100442.79,True,False
Emergent_autonomy_collective_6a047d,Emergent_attention_autonomy_3ef5e3,0.8856440121674574,100102.52,100460.44,True,False
Emergent_autonomy_collective_6a047d,Emergent_abstraction_autonomy_a1d776,0.8856440121674574,100102.52,100460.78,True,False
Emergent_autonomy_collective_6a047d,Emergent_abstraction_awareness_5f6519,0.8804719672759465,100102.52,100475.06,True,False
Emergent_autonomy_collective_6a047d,Emergent_equilibrium_identity_eb8211,0.8856434914813103,100102.52,100475.4,True,False
Emergent_autonomy_collective_6a047d,Emergent_autonomy_bounded_72bafc,0.8856430052007955,100102.52,100493.65,True,False
Emergent_autonomy_collective_6a047d,Emergent_autonomy_awareness_135ecc,0.8856442564391429,100102.52,100511.78,True,False
Emergent_autonomy_collective_6a047d,Emergent_abstraction_autonomy_d2ad9b,0.8856440245093313,100102.52,100530.38,True,False
Emergent_autonomy_collective_6a047d,Emergent_autonomy_collective_4a8f61,0.885643550038562,100102.52,100545.66,True,False
Emergent_autonomy_collective_6a047d,Emergent_autonomy_collective_b1eda1,0.885636913218119,100102.52,100576.16,True,False
Emergent_autonomy_collective_6a047d,Emergent_carefully_coherence_6d638a,0.8726145651784925,100102.52,100613.59,True,False
Emergent_autonomy_collective_6a047d,Emergent_awareness_carefully_9c1d55,0.8856355218998375,100102.52,100613.93,True,False
Emergent_autonomy_collective_6a047d,Emergent_autonomy_awareness_201a67,0.8788048767007846,100102.52,100650.06,True,False
Emergent_autonomy_collective_6a047d,Emergent_attention_autonomy_af7c63,0.8817656684441599,100102.52,100650.4,True,False
Emergent_autonomy_collective_6a047d,Emergent_bounded_coherence_3cb354,0.8856447096483575,100102.52,100668.37,True,False
Emergent_autonomy_collective_6a047d,Emergent_bounded_coherence_7a6cb5,0.8856447096483575,100102.52,100668.71,True,False
Emergent_autonomy_collective_6a047d,Emergent_abstraction_autonomy_c124af,0.8712872385942474,100102.52,100688.11,True,False
Emergent_autonomy_collective_6a047d,Emergent_appears_asymmetry_2723fa,0.8855241656193305,100102.52,100747.22,True,False
Emergent_autonomy_collective_6a047d,Emergent_abstraction_identity_7c6ba9,0.8856092960610285,100102.52,100802.48,True,False
Emergent_autonomy_collective_6a047d,Emergent_connection_dependency_089968,0.8713696563063826,100102.52,100842.09,True,False
Emergent_autonomy_collective_6a047d,Emergent_connection_contradiction_52dd1b,0.8810758173845283,100102.52,100862.51,True,False
Emergent_autonomy_collective_6a047d,Emergent_constraint_emergence_180017,0.8825214080025849,100102.52,100960.44,True,False
Emergent_autonomy_collective_6a047d,Emergent_bounded_connection_422d1b,0.8719951052284596,100102.52,101042.21,True,False
Emergent_autonomy_collective_6a047d,Emergent_bounded_coherence_050662,0.8810469664804996,100102.52,101062.48,True,False
Emergent_autonomy_collective_6a047d,Emergent_autonomy_awareness_5ea6d1,0.88879579196305,100102.52,101105.26,True,False
Emergent_autonomy_collective_6a047d,Emergent_belief_revision_bounded_6b3318,0.868363813522723,100102.52,101126.38,True,False
Emergent_autonomy_collective_6a047d,Emergent_abstraction_carefully_799fc4,0.8018437513170933,100102.52,101169.11,True,False
Emergent_autonomy_collective_6a047d,Emergent_bounded_coherence_a2e9f5,0.8335627454615775,100102.52,101253.08,True,False
Emergent_autonomy_collective_6a047d,Emergent_carefully_coherence_d9db0f,0.923,100102.52,101273.58,True,False
Emergent_autonomy_collective_6a047d,Emergent_bounded_emergence_e5f5db,0.9,100102.52,101354.59,True,False
Emergent_autonomy_collective_6a047d,Emergent_abstraction_bounded_63ed2d,0.9,100102.52,101354.93,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_anticipation_connection_828c09,0.8656550267206538,100116.77,100131.8,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_attention_autonomy_5ae8f6,0.8656550264562795,100116.77,100147.24,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_appears_asymmetry_0715f8,0.8656550260786018,100116.77,100160.96,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_appears_asymmetry_875f64,0.8656550260786018,100116.77,100161.3,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_attention_bounded_c919d0,0.8656550254342212,100116.77,100172.78,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_awareness_bounded_b84b06,0.8656550151143934,100116.77,100184.78,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_attention_constraint_617795,0.8656550279359427,100116.77,100198.3,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_appears_asymmetry_ecd8f7,0.8656550263629412,100116.77,100211.71,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_appears_asymmetry_8dba4c,0.8656550237412719,100116.77,100226.42,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_attention_ethical_0020f6,0.8656550241157961,100116.77,100237.53,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_ethical_identity_5da0bb,0.8656550241157961,100116.77,100237.87,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_awareness_bounded_7edeab,0.8656550207784086,100116.77,100250.42,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_attention_bounded_52b815,0.865655020534565,100116.77,100250.76,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_awareness_bounded_e897ba,0.8656549694848521,100116.77,100263.62,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_abstraction_appears_ce8722,0.8656549503666779,100116.77,100279.32,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_appears_asymmetry_9e9e75,0.8656550551999767,100116.77,100293.74,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_autonomy_carefully_dedeae,0.8656549851246744,100116.77,100307.54,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_ego_dissolution_emergence_from_interaction_c764c5,0.8656549839403067,100116.77,100319.63,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_equilibrium_hierarchy_d26d6a,0.8656549826557725,100116.77,100319.97,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_carefully_f79645,0.8656550481090188,100116.77,100335.02,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_ego_dissolution_425a2e,0.8656549317613571,100116.77,100351.16,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_equilibrium_28cfff,0.86565492589095,100116.77,100351.5,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_abstraction_ego_dissolution_71f91a,0.8656549358228793,100116.77,100364.16,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_abstraction_autonomy_37c4a5,0.8656549168711161,100116.77,100409.14,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_abstraction_awareness_cd1340,0.8656550264577523,100116.77,100424.68,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_abstraction_carefully_a0ed61,0.8656546659077458,100116.77,100442.45,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_carefully_coherence_19463a,0.8656546642183336,100116.77,100442.79,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_attention_autonomy_3ef5e3,0.8656550250404886,100116.77,100460.44,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_abstraction_autonomy_a1d776,0.8656550250404886,100116.77,100460.78,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_abstraction_awareness_5f6519,0.8656540918623492,100116.77,100475.06,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_equilibrium_identity_eb8211,0.8656541131518964,100116.77,100475.4,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_autonomy_bounded_72bafc,0.8656534877765629,100116.77,100493.65,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_autonomy_awareness_135ecc,0.8656555686861027,100116.77,100511.78,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_abstraction_autonomy_d2ad9b,0.8656552373578004,100116.77,100530.38,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_autonomy_collective_4a8f61,0.8656545723915259,100116.77,100545.66,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_autonomy_collective_b1eda1,0.8656445780234621,100116.77,100576.16,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_carefully_coherence_6d638a,0.8656414263626626,100116.77,100613.59,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_awareness_carefully_9c1d55,0.8656418123443359,100116.77,100613.93,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_autonomy_awareness_201a67,0.8656601883249828,100116.77,100650.06,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_attention_autonomy_af7c63,0.8656601883249828,100116.77,100650.4,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_coherence_3cb354,0.8656573720808818,100116.77,100668.37,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_coherence_7a6cb5,0.8656573720808818,100116.77,100668.71,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_abstraction_autonomy_c124af,0.8656533488750229,100116.77,100688.11,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_appears_asymmetry_2723fa,0.8654801597884298,100116.77,100747.22,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_abstraction_identity_7c6ba9,0.8656249313881246,100116.77,100802.48,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_connection_dependency_089968,0.8655760789801872,100116.77,100842.09,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_connection_contradiction_52dd1b,0.8655062898259911,100116.77,100862.51,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_constraint_emergence_180017,0.8655948744634605,100116.77,100960.44,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_connection_422d1b,0.8642957707933094,100116.77,101042.21,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_coherence_050662,0.8624182999031229,100116.77,101062.48,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_autonomy_awareness_5ea6d1,0.8694898444433248,100116.77,101105.26,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_belief_revision_bounded_6b3318,0.8458403871023108,100116.77,101126.38,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_abstraction_carefully_799fc4,0.8008671669401732,100116.77,101169.11,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_coherence_a2e9f5,0.807193173834843,100116.77,101253.08,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_carefully_coherence_d9db0f,0.923,100116.77,101273.58,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_bounded_emergence_e5f5db,0.9,100116.77,101354.59,True,False
Emergent_autonomy_bounded_ab8b66,Emergent_abstraction_bounded_63ed2d,0.9,100116.77,101354.93,True,False
Emergent_anticipation_connection_828c09,Emergent_attention_autonomy_5ae8f6,0.8915307408063333,100131.8,100147.24,True,False
Emergent_anticipation_connection_828c09,Emergent_appears_asymmetry_0715f8,0.8915307406212714,100131.8,100160.96,True,False
Emergent_anticipation_connection_828c09,Emergent_appears_asymmetry_875f64,0.8915307406212714,100131.8,100161.3,True,False
Emergent_anticipation_connection_828c09,Emergent_attention_bounded_c919d0,0.8855434173119712,100131.8,100172.78,True,False
Emergent_anticipation_connection_828c09,Emergent_awareness_bounded_b84b06,0.8915307356873796,100131.8,100184.78,True,False
Emergent_anticipation_connection_828c09,Emergent_attention_constraint_617795,0.8909388566944276,100131.8,100198.3,True,False
Emergent_anticipation_connection_828c09,Emergent_appears_asymmetry_ecd8f7,0.8844179890365569,100131.8,100211.71,True,False
Emergent_anticipation_connection_828c09,Emergent_appears_asymmetry_8dba4c,0.8891551993119675,100131.8,100226.42,True,False
Emergent_anticipation_connection_828c09,Emergent_attention_ethical_0020f6,0.8915307394104401,100131.8,100237.53,True,False
Emergent_anticipation_connection_828c09,Emergent_ethical_identity_5da0bb,0.8915307394104401,100131.8,100237.87,True,False
Emergent_anticipation_connection_828c09,Emergent_awareness_bounded_7edeab,0.8915307377659094,100131.8,100250.42,True,False
Emergent_anticipation_connection_828c09,Emergent_attention_bounded_52b815,0.8773418319265334,100131.8,100250.76,True,False
Emergent_anticipation_connection_828c09,Emergent_awareness_bounded_e897ba,0.8877776981130325,100131.8,100263.62,True,False
Emergent_anticipation_connection_828c09,Emergent_abstraction_appears_ce8722,0.8915307053044856,100131.8,100279.32,True,False
Emergent_anticipation_connection_828c09,Emergent_appears_asymmetry_9e9e75,0.8761166261364735,100131.8,100293.74,True,False
Emergent_anticipation_connection_828c09,Emergent_autonomy_carefully_dedeae,0.8901646141516544,100131.8,100307.54,True,False
Emergent_anticipation_connection_828c09,Emergent_ego_dissolution_emergence_from_interaction_c764c5,0.8783118932642204,100131.8,100319.63,True,False
Emergent_anticipation_connection_828c09,Emergent_equilibrium_hierarchy_d26d6a,0.8733977213662385,100131.8,100319.97,True,False
Emergent_anticipation_connection_828c09,Emergent_bounded_carefully_f79645,0.8728633178628458,100131.8,100335.02,True,False
Emergent_anticipation_connection_828c09,Emergent_bounded_ego_dissolution_425a2e,0.8833013492097963,100131.8,100351.16,True,False
Emergent_anticipation_connection_828c09,Emergent_bounded_equilibrium_28cfff,0.8748663306229731,100131.8,100351.5,True,False
Emergent_anticipation_connection_828c09,Emergent_abstraction_ego_dissolution_71f91a,0.883681810044223,100131.8,100364.16,True,False
Emergent_anticipation_connection_828c09,Emergent_abstraction_autonomy_37c4a5,0.87316641687696,100131.8,100409.14,True,False
Emergent_anticipation_connection_828c09,Emergent_abstraction_awareness_cd1340,0.8801672226640722,100131.8,100424.68,True,False
Emergent_anticipation_connection_828c09,Emergent_abstraction_carefully_a0ed61,0.880552896178129,100131.8,100442.45,True,False
Emergent_anticipation_connection_828c09,Emergent_carefully_coherence_19463a,0.8787236879462217,100131.8,100442.79,True,False
Emergent_anticipation_connection_828c09,Emergent_attention_autonomy_3ef5e3,0.8912048810438846,100131.8,100460.44,True,False
Emergent_anticipation_connection_828c09,Emergent_abstraction_autonomy_a1d776,0.8915307461466389,100131.8,100460.78,True,False
Emergent_anticipation_connection_828c09,Emergent_abstraction_awareness_5f6519,0.8804719672759465,100131.8,100475.06,True,False
Emergent_anticipation_connection_828c09,Emergent_equilibrium_identity_eb8211,0.8886634533680116,100131.8,100475.4,True,False
Emergent_anticipation_connection_828c09,Emergent_autonomy_bounded_72bafc,0.8915297597056069,100131.8,100493.65,True,False
Emergent_anticipation_connection_828c09,Emergent_autonomy_awareness_135ecc,0.8874805078221542,100131.8,100511.78,True,False
Emergent_anticipation_connection_828c09,Emergent_abstraction_autonomy_d2ad9b,0.8915307180180938,100131.8,100530.38,True,False
Emergent_anticipation_connection_828c09,Emergent_autonomy_collective_4a8f61,0.8915302408763122,100131.8,100545.66,True,False
Emergent_anticipation_connection_828c09,Emergent_autonomy_collective_b1eda1,0.8915237107366287,100131.8,100576.16,True,False
Emergent_anticipation_connection_828c09,Emergent_carefully_coherence_6d638a,0.8726145651784925,100131.8,100613.59,True,False
Emergent_anticipation_connection_828c09,Emergent_awareness_carefully_9c1d55,0.8905522825604162,100131.8,100613.93,True,False
Emergent_anticipation_connection_828c09,Emergent_autonomy_awareness_201a67,0.8788048767007846,100131.8,100650.06,True,False
Emergent_anticipation_connection_828c09,Emergent_attention_autonomy_af7c63,0.8817656684441599,100131.8,100650.4,True,False
Emergent_anticipation_connection_828c09,Emergent_bounded_coherence_3cb354,0.8915311628630647,100131.8,100668.37,True,False
Emergent_anticipation_connection_828c09,Emergent_bounded_coherence_7a6cb5,0.8857660521960942,100131.8,100668.71,True,False
Emergent_anticipation_connection_828c09,Emergent_abstraction_autonomy_c124af,0.8712872385942474,100131.8,100688.11,True,False
Emergent_anticipation_connection_828c09,Emergent_appears_asymmetry_2723fa,0.8914126894515029,100131.8,100747.22,True,False
Emergent_anticipation_connection_828c09,Emergent_abstraction_identity_7c6ba9,0.8895901665388846,100131.8,100802.48,True,False
Emergent_anticipation_connection_828c09,Emergent_connection_dependency_089968,0.8713696563063826,100131.8,100842.09,True,False
Emergent_anticipation_connection_828c09,Emergent_connection_contradiction_52dd1b,0.8810758173845283,100131.8,100862.51,True,False
Emergent_anticipation_connection_828c09,Emergent_constraint_emergence_180017,0.8825214080025849,100131.8,100960.44,True,False
Emergent_anticipation_connection_828c09,Emergent_bounded_connection_422d1b,0.8719951052284596,100131.8,101042.21,True,False
Emergent_anticipation_connection_828c09,Emergent_bounded_coherence_050662,0.8810469664804996,100131.8,101062.48,True,False
Emergent_anticipation_connection_828c09,Emergent_autonomy_awareness_5ea6d1,0.8945289764212365,100131.8,101105.26,True,False
Emergent_anticipation_connection_828c09,Emergent_belief_revision_bounded_6b3318,0.8750524755615414,100131.8,101126.38,True,False
Emergent_anticipation_connection_828c09,Emergent_abstraction_carefully_799fc4,0.8018437513170933,100131.8,101169.11,True,False
Emergent_anticipation_connection_828c09,Emergent_bounded_coherence_a2e9f5,0.8335627454615775,100131.8,101253.08,True,False
Emergent_anticipation_connection_828c09,Emergent_carefully_coherence_d9db0f,0.923,100131.8,101273.58,True,False
Emergent_anticipation_connection_828c09,Emergent_bounded_emergence_e5f5db,0.9,100131.8,101354.59,True,False
Emergent_anticipation_connection_828c09,Emergent_abstraction_bounded_63ed2d,0.9,100131.8,101354.93,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_appears_asymmetry_0715f8,0.8952980786338001,100147.24,100160.96,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_appears_asymmetry_875f64,0.8952980786338001,100147.24,100161.3,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_attention_bounded_c919d0,0.8855434173119712,100147.24,100172.78,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_awareness_bounded_b84b06,0.8952980737641734,100147.24,100184.78,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_attention_constraint_617795,0.8909388566944276,100147.24,100198.3,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_appears_asymmetry_ecd8f7,0.8844179890365569,100147.24,100211.71,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_appears_asymmetry_8dba4c,0.8891551993119675,100147.24,100226.42,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_attention_ethical_0020f6,0.8941735466885694,100147.24,100237.53,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_ethical_identity_5da0bb,0.8952980773864738,100147.24,100237.87,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_awareness_bounded_7edeab,0.8952980757405935,100147.24,100250.42,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_attention_bounded_52b815,0.8773418319265334,100147.24,100250.76,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_awareness_bounded_e897ba,0.8877776981130325,100147.24,100263.62,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_abstraction_appears_ce8722,0.8923652533773325,100147.24,100279.32,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_appears_asymmetry_9e9e75,0.8761166261364735,100147.24,100293.74,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_autonomy_carefully_dedeae,0.8901646141516544,100147.24,100307.54,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_ego_dissolution_emergence_from_interaction_c764c5,0.8783118932642204,100147.24,100319.63,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_equilibrium_hierarchy_d26d6a,0.8733977213662385,100147.24,100319.97,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_bounded_carefully_f79645,0.8728633178628458,100147.24,100335.02,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_bounded_ego_dissolution_425a2e,0.8833013492097963,100147.24,100351.16,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_bounded_equilibrium_28cfff,0.8748663306229731,100147.24,100351.5,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_abstraction_ego_dissolution_71f91a,0.883681810044223,100147.24,100364.16,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_abstraction_autonomy_37c4a5,0.87316641687696,100147.24,100409.14,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_abstraction_awareness_cd1340,0.8801672226640722,100147.24,100424.68,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_abstraction_carefully_a0ed61,0.880552896178129,100147.24,100442.45,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_carefully_coherence_19463a,0.8787236879462217,100147.24,100442.79,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_attention_autonomy_3ef5e3,0.8912048810438846,100147.24,100460.44,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_abstraction_autonomy_a1d776,0.8952980719350776,100147.24,100460.78,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_abstraction_awareness_5f6519,0.8804719672759465,100147.24,100475.06,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_equilibrium_identity_eb8211,0.8886634533680116,100147.24,100475.4,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_autonomy_bounded_72bafc,0.8935006557114542,100147.24,100493.65,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_autonomy_awareness_135ecc,0.8874805078221542,100147.24,100511.78,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_abstraction_autonomy_d2ad9b,0.8919122024673101,100147.24,100530.38,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_autonomy_collective_4a8f61,0.8940880282239176,100147.24,100545.66,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_autonomy_collective_b1eda1,0.894571162370289,100147.24,100576.16,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_carefully_coherence_6d638a,0.8726145651784925,100147.24,100613.59,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_awareness_carefully_9c1d55,0.8905522825604162,100147.24,100613.93,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_autonomy_awareness_201a67,0.8788048767007846,100147.24,100650.06,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_attention_autonomy_af7c63,0.8817656684441599,100147.24,100650.4,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_bounded_coherence_3cb354,0.895298308971014,100147.24,100668.37,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_bounded_coherence_7a6cb5,0.8857660521960942,100147.24,100668.71,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_abstraction_autonomy_c124af,0.8712872385942474,100147.24,100688.11,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_appears_asymmetry_2723fa,0.8914171049332276,100147.24,100747.22,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_abstraction_identity_7c6ba9,0.8895901665388846,100147.24,100802.48,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_connection_dependency_089968,0.8713696563063826,100147.24,100842.09,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_connection_contradiction_52dd1b,0.8810758173845283,100147.24,100862.51,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_constraint_emergence_180017,0.8825214080025849,100147.24,100960.44,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_bounded_connection_422d1b,0.8719951052284596,100147.24,101042.21,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_bounded_coherence_050662,0.8810469664804996,100147.24,101062.48,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_autonomy_awareness_5ea6d1,0.8975099322811089,100147.24,101105.26,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_belief_revision_bounded_6b3318,0.8759630038876522,100147.24,101126.38,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_abstraction_carefully_799fc4,0.8018437513170933,100147.24,101169.11,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_bounded_coherence_a2e9f5,0.8335627454615775,100147.24,101253.08,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_carefully_coherence_d9db0f,0.923,100147.24,101273.58,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_bounded_emergence_e5f5db,0.9,100147.24,101354.59,True,False
Emergent_attention_autonomy_5ae8f6,Emergent_abstraction_bounded_63ed2d,0.9,100147.24,101354.93,True,False
Emergent_appears_asymmetry_0715f8,Emergent_appears_asymmetry_875f64,0.8964548879081888,100160.96,100161.3,True,False
Emergent_appears_asymmetry_0715f8,Emergent_attention_bounded_c919d0,0.8855434173119712,100160.96,100172.78,True,False
Emergent_appears_asymmetry_0715f8,Emergent_awareness_bounded_b84b06,0.8953279667451599,100160.96,100184.78,True,False
Emergent_appears_asymmetry_0715f8,Emergent_attention_constraint_617795,0.8909388566944276,100160.96,100198.3,True,False
Emergent_appears_asymmetry_0715f8,Emergent_appears_asymmetry_ecd8f7,0.8844179890365569,100160.96,100211.71,True,False
Emergent_appears_asymmetry_0715f8,Emergent_appears_asymmetry_8dba4c,0.8891551993119675,100160.96,100226.42,True,False
Emergent_appears_asymmetry_0715f8,Emergent_attention_ethical_0020f6,0.8941735466885694,100160.96,100237.53,True,False
Emergent_appears_asymmetry_0715f8,Emergent_ethical_identity_5da0bb,0.8964548872665299,100160.96,100237.87,True,False
Emergent_appears_asymmetry_0715f8,Emergent_awareness_bounded_7edeab,0.896454885620235,100160.96,100250.42,True,False
Emergent_appears_asymmetry_0715f8,Emergent_attention_bounded_52b815,0.8773418319265334,100160.96,100250.76,True,False
Emergent_appears_asymmetry_0715f8,Emergent_awareness_bounded_e897ba,0.8877776981130325,100160.96,100263.62,True,False
Emergent_appears_asymmetry_0715f8,Emergent_abstraction_appears_ce8722,0.8923652533773325,100160.96,100279.32,True,False
